-19.23653427877677,-131.2595525116399
-72.9037392324725,12.129626219350724
-65.85286769490048,66.72322034629421
64.18835992119006,-7.28068401330541
115.81243757799425,77.02025856342141
114.9153489376637,79.30712590942774
-17.65001644379086,-12.861668871739573
116.38489768385966,76.71894394054732
113.45724928803017,77.04840753181911
1.1946735238861157,-4.218041305859046
-24.956125225541737,53.73322715219506
-33.603517385034145,-48.38770968722954
71.9790877051589,18.782507964305584
-36.57989364592664,61.03482948965787
34.48571510093843,9.477191790138779
-69.23003220545749,12.594047478578812
-14.950360268430245,7.694749190769959
-0.6115552285196739,-65.77815601375553
0.5158069559574973,-61.28016399916043
-23.238661876382093,-131.68894885387664
-69.58349157023831,12.388945293468083
-38.24934895035459,61.56511406784229
0.9127619611498893,-60.644039794645515
-11.50643034351308,99.74328667917806
4.107743010463817,-6.732049579270006
70.6038925529022,79.41216042928829
52.08165539189219,62.73436706682431
68.13283679772306,12.139256047480544
-104.62055156712918,8.317405291806299
86.97515277311912,-34.43618782654693
21.044424138287493,-61.19163666207673
-124.07774949437002,-31.545122878826067
-123.7903153304521,-31.235368917792712
26.417449948732596,-32.111657544224705
50.677455734044315,110.88201791153595
40.70742153181805,92.41308710127225
35.514181202964835,98.5136542921453
-14.540669088208125,-20.828087086178556
26.225016589137333,-32.15601559932997
-14.557353849732865,-20.60339633486835
22.333804823966787,108.80912467649375
-31.818495496419548,68.19451638415578
-14.494460783713029,-20.986587935307774
-37.925621223610925,77.88799216215513
47.671529189168794,119.9500322540626
34.35083003991051,111.36022401810109
16.981194938964546,-61.48328977008451
111.3833296764713,-33.859474165199224
106.09821774966275,-30.002516119609517
-119.80905075084213,-26.520554133528446
-40.31771004832695,-44.89139297558104
-68.72581567826876,-129.8308095995823
61.653743816895116,-131.67639526534722
113.61981639698985,-43.21915667392885
46.011129829725554,114.05230065088931
11.612811221929553,-116.47938515379671
22.697951193217396,4.010542438931116
-13.623868138014439,5.371740991140694
41.219233022216315,91.42263221540513
5.349157269223684,5.917529676605832
1.3921494903324674,-57.01359467362288
0.229410753718831,-64.90889385345345
-94.9082477554838,42.420673298707236
-51.63268984483042,-56.43474125141988
2.957919422887652,4.3513164385715095
52.715989793542924,10.886708477472085
-17.723233593235328,27.891463620944414
-120.97375771854567,-62.75264476555203
18.96899853763171,16.291445124479996
-39.02974528826694,81.37415450786848
15.930358247981934,10.567936902879326
71.80857447353381,14.169629496263296
81.66156959545998,19.15087762359133
-13.171284778773007,97.37652213492034
71.852039455627,13.829753421417205
72.08834244378146,13.70850022133028
38.75742176177281,-104.52829515906876
16.476883989470323,-40.318635779069304
-14.850211513190915,9.428202640503953
-112.34337655660889,71.10230963781613
-36.3292999715128,48.935395964526144
-38.184260648934846,61.961933982993784
6.074483946130558,12.327586981994493
40.72513386316006,-3.3748335748520732
3.458144914037069,23.821524402183293
83.88433977401553,-98.51171570245641
75.57248560267297,-38.167815604697736
-1.7440086503160193,-43.655109823690815
63.02037234989562,-5.958701743767091
-16.224338631995952,-26.0999721555234
34.166551660678564,-20.684880660266792
-110.5587892983224,66.3494389133787
76.96671933377772,-91.70994343290018
14.104768288559226,-121.42904318687889
-75.90493603567465,-41.84111781802555
-78.69649936598246,-35.613575938935746
-74.33157373900913,-41.26184345756624
-75.60903451918688,-41.7366887103818
-75.01529504492103,-38.102621200469926
-74.72714342338413,-37.48289812335835
-74.50291991513434,-40.342553119162865
3.8046444700142663,-148.87283820303892
-28.659368088181772,-54.80783927025237
118.79733677228211,5.756278601180034
-139.33034381402908,35.451911882437244
-2.8264245991966113,-24.70777366511466
3.948647984177563,-5.031314477060928
-65.03228922514302,-125.3572078163798
-34.19633378989007,123.46380714003708
16.51552031866882,-32.90851499480419
7.645711084997927,17.20967538302043
-9.267904921734141,92.11774790052479
20.252393855765757,-34.604701784540204
-7.8695827935000295,81.87338488624418
6.359937306419946,56.82784006911271
-96.7840739288346,38.99128914158413
-103.0407520704461,-82.81882278350419
26.056571299110917,-64.56480431085205
90.83255991250724,59.41960921731535
24.556950087641482,10.850668328096134
-22.344312697362884,-15.07600784013301
-92.96814375590651,39.88134587263336
-13.300919214897224,6.031336658536162
78.18443866972375,17.48901629353982
77.28444001242146,15.51225159510156
78.16201309530533,17.197345200460315
-38.189985525270814,32.14902887170916
79.91014875682436,18.223817025288323
38.36335585844227,-10.043783773950533
-51.831159149831315,-6.911152490228563
33.5616284983167,-86.19427781315456
-57.28920263014074,-7.205571004716689
-51.62366173436032,-7.447631901920528
-57.122086689599584,-6.269917162611703
120.30447020464327,5.719378818160183
-33.93068712297323,49.737186332834796
-0.4310761894996096,-16.823592976657956
-32.44884364205914,121.42314987470364
-20.985056689731646,-132.52761689616088
37.997658705388396,0.9519130785945219
10.587895450111233,-117.18682709740683
-110.16713004851671,69.77669595816899
-110.88778223699178,82.34680477440264
-67.09823173980506,69.16733269765771
-109.16830373757404,81.82845113293193
14.533277033483905,-34.29158368333907
65.87324276409655,-129.25528736998103
132.59874995363765,-0.3874034281566115
-73.34737484635622,68.16501465779862
35.61074220661236,-102.73891029828144
41.78003762820179,-22.91987815551469
-19.30576589636245,-34.70460998357283
42.22992112985453,-22.92704767686152
-14.243495447627181,43.54660047275286
-90.3639058968088,41.45046331310755
51.024149204616535,60.289036950527866
22.109186329894882,-61.97923281784023
-74.91072693824842,113.73760632333212
-73.84152415817196,112.67668051885619
81.36731172097046,89.08817274758394
-35.30383784623331,122.61938656688663
-70.87439377208256,-32.6633130684239
12.834914512111732,-119.48767712213261
-75.40084575574235,118.0937796239186
-76.27535363627314,118.83296532932488
-76.56966175606192,117.78544575447012
-76.57510813019977,116.36731449482546
-76.75694808542809,118.03166773654186
-12.855971846597829,-41.79918115787698
-75.90558358935061,117.39324755045295
-76.52439387102176,116.5811513129917
-65.96734793374011,66.3293139702578
49.51957256872794,24.39654644481537
8.82874142847933,-20.364537878277595
9.059915055876411,-20.260681377154047
22.18570969132023,-0.7107565580863136
-113.99330704026507,-32.71333757006441
123.64984513903734,-0.06681465466861813
75.58127763560644,-85.15275902542368
-16.816520802247947,-122.00351936482252
-4.5271040991952,-88.8287323483905
-14.680396435109863,-19.282760306986802
-17.696278250950794,74.60933588194656
-57.03139176647877,-21.206451257319852
-57.924430338940915,-20.518258977923587
-80.92531444110631,-30.522384393120973
46.02457832263241,105.73794526669558
-83.06435039353596,-34.70066868269375
113.39870946992772,-32.833974081512245
-56.67435327799146,-21.32467015801137
4.870699846884756,-8.738099197813463
-126.80293284690946,-61.18098805689295
88.68225080288522,59.020508518970665
95.19274176288631,-24.419300826000935
14.47718075775479,-120.38801812540619
-53.14818199584669,-51.684811815457365
36.388801523334834,-1.9553525084644332
-17.954271404098424,-16.67544720977348
20.965217070699673,25.29486595512137
-21.283998916280783,-133.5313119428301
-14.57668492854147,-43.41779547152019
-30.473946288179523,40.16795629380573
19.77828603153576,-65.55552797663991
82.39025699757913,-96.79254977899352
41.92896855808959,7.128948762562731
-72.43762173745306,-34.7637765163108
43.86188724818001,-56.6489813254835
73.27926148512553,-97.03578305140503
-39.264923837928805,-109.58941611618198
-39.861989364909604,-105.61867179808846
-38.985358777180224,-105.9407364161377
-54.590217228193275,-56.51483324363761
-10.336354809859422,-22.22925877919144
-39.471709876578494,-105.37039725925729
87.48619813448148,39.48963157478249
-3.3416441453665877,-8.18465486142362
-15.692447710154449,69.09067658442491
10.633611565773567,-113.66938577467737
-28.923782654192266,-4.259618611989359
87.26447984171331,39.642904481007605
89.55510173491875,60.58661489024303
-21.812354948518877,-129.7920064104685
75.43879480278413,-86.8703160688227
-7.749242417362089,5.193166992952849
-52.513446450809184,-50.72467196958106
-51.284638175142454,-54.745404558698674
32.62877216366302,-15.540285130052998
-6.6094811777007685,4.411611111501539
37.31127593574385,-10.185709420868863
83.647667662567,-100.458868505084
