21.726280637427912,-95.41425068997721
16.979126393392928,-97.102807926285
48.21723258113304,-38.42949379031759
22.06581752589204,-95.97147459435215
19.824478688837715,-94.06954091939765
47.187024812789154,-36.88476997166804
-1.4682903746761797,-48.29607678174107
34.200121720219606,1.352517247654183
30.82027708880015,-4.645202701322642
-3.610889972468717,-47.23181836741164
32.79138179673892,-7.529211974804725
46.564190811061,-12.232222138699104
-52.56090883301252,-34.07051876986699
-51.96315094658344,-55.08190170270753
-52.65146731028542,-55.019764126093726
39.97279035414249,-27.91312872655711
-18.0797544984993,56.65835494750118
7.091318173853899,62.230311913798154
20.17362839910138,77.1636665635148
52.55963224905388,-45.24832256375436
39.70558050754142,-27.49754970623737
52.17140959944861,-45.384268095401055
17.907765372600462,63.36613947978406
52.97103496830672,-45.12694927355966
-24.526007274221683,66.14185414538319
0.20235495463730566,72.68311710125944
-69.171719511982,-0.9344149767787803
-65.00291071354413,6.860344266403758
-44.761418310117136,-55.99678993777865
64.92533454076899,-0.7887523988808716
-76.34156797170661,-14.228518705945097
-9.405947171088838,64.793513704279
0.6088297049244981,40.25877922628305
33.29181604276623,-9.964016513918828
33.10139773515068,-1.0449893070591743
30.619015667803136,-36.267347818385836
-3.958210811282828,-47.910006456899694
34.549442606248114,-29.663020975628918
-10.707590272573281,0.40429920509851375
52.779046848268585,-39.84276183169141
45.357591689743195,-13.329471553195061
33.01839029125038,-30.707635667585162
42.16457565758418,-57.56144191663154
68.1882893961683,-53.32231701139023
68.00512667296508,-53.20002178761484
52.773253032423376,-31.620150920772335
-46.64135957388172,-42.7494583621625
81.25751862285075,-19.23586051921794
51.61979782294106,-45.453880804534535
-10.953848765245585,64.23958605186131
-62.59793179576992,6.4053966663492155
47.96286033002145,-10.56358112052445
-51.02663728664364,8.36666924482249
48.82261333920372,-47.21299256481357
3.902605332434273,-27.85544695950956
34.576115991490425,-45.902711311154036
36.77570831043079,-39.18247587095888
74.18033403253803,-20.95019829581823
-14.427095299734187,75.35357423181004
9.683815097018186,-27.802197258369436
-23.310786289034002,74.35625219573954
-65.57246951535862,-11.684605027245576
-67.00993325199836,-18.875207106700387
3.8839462112844294,53.32067382744487
-7.996430041992818,59.561871383957325
-70.45676325457694,-14.841125780320063
-51.622578201617024,2.831618130257656
-69.3330452680025,-4.92773399678473
2.2359760964044173,67.11551238606958
-14.602327412527554,70.31059076222638
62.50609588527681,-2.2916296413747537
-6.186857791634373,12.004562734778563
-38.74179652283786,-4.944522051655363
-54.98272918683756,-4.483565323051117
-74.68454982713025,-1.5140502071033703
-71.75972559184423,-10.163224058700921
-50.484555701337314,-50.84547721157975
6.466006905283816,68.82786427292052
-56.490796890769666,-58.884394767179934
-18.58580137603485,73.03598510716246
-75.31121724258875,-9.15406783755125
-54.96157637144879,-49.75076013813162
67.15631766190059,46.87425787329867
79.88549923380357,-14.99897442018383
57.74315046311329,-50.473486863610304
37.051963692726076,-12.807120461541336
29.644692197967274,-2.376694934144791
0.36039775913421596,50.41779398847303
-42.840545081268885,-6.159215942780614
5.9631015916995755,42.70289371357113
-13.695063375979993,58.479972246541436
-62.717577881882846,-5.950064737291856
3.0911848268154998,43.082795543668446
-51.345130680437336,-56.00589330471127
-45.7214574817593,-31.12976170727966
7.611103694346669,45.271743333979344
-34.84575907279194,11.9795248591439
35.01531445316444,-8.322657859160568
62.14304466792705,-61.36728356771345
62.84860119658841,-61.02682934027009
